expt,t0,t1
109.7715805151018,894286610.995,894286730.995
118.8721499931413,894286730.995,894286850.995
118.9381961792884,894286850.995,894286970.995
118.9941287256263,894286970.995,894287090.995
119.023704837813,894287090.995,894287210.995
119.0424720308804,894287210.995,894287330.995
119.0498312949616,894287330.995,894287450.995
119.0368295718647,894287450.995,894287570.995
119.0220468640738,894287570.995,894287690.995
118.9900265776973,894287690.995,894287810.995
118.938008988705,894287810.995,894287930.995
118.8690212362463,894287930.995,894288050.995
118.7669809750511,894288050.995,894288170.995
43.44902389582286,894288170.995,894288290.995
