expt,t0,t1
100.0187280478644,894286610.995,894286730.995
109.4134083783882,894286730.995,894286850.995
109.6779529700089,894286850.995,894286970.995
109.8710988404197,894286970.995,894287090.995
110.0126745889031,894287090.995,894287210.995
110.0831781518831,894287210.995,894287330.995
110.1487724194132,894287330.995,894287450.995
110.11357412222,894287450.995,894287570.995
110.0576464375883,894287570.995,894287690.995
109.9429704754115,894287690.995,894287810.995
109.7668157215921,894287810.995,894287930.995
109.5000529391374,894287930.995,894288050.995
109.1240864825532,894288050.995,894288170.995
39.69166474741112,894288170.995,894288290.995
