expt,t0,t1
86.01295418211595,787740654.995,787740774.995
82.29112612346158,787740774.995,787740894.995
94.5223161047424,787740894.995,787741014.995
94.62199394412279,787741014.995,787741134.995
94.71547323500513,787741134.995,787741254.995
94.75804110529913,787741254.995,787741374.995
94.77218347934733,787741374.995,787741494.995
94.72822501733762,787741494.995,787741614.995
86.57471235604896,787741614.995,787741734.995
90.3853814953555,787741734.995,787741854.995
94.12819313689013,787741854.995,787741974.995
3.478621554049823,787741974.995,787742094.995
