expt,t0,t1
100.6451137516179,778343063.995,778343183.995
106.846854614863,778343183.995,778343303.995
86.01769545873785,778343303.995,778343423.995
107.1481175836901,778343423.995,778343543.995
103.2071129570118,778343543.995,778343663.995
107.2636605544669,778343663.995,778343783.995
107.2862309276991,778343783.995,778343903.995
107.2864054554043,778343903.995,778344023.995
107.2579067701209,778344023.995,778344143.995
107.1781588686906,778344143.995,778344263.995
107.1093611732809,778344263.995,778344383.995
106.9593912051694,778344383.995,778344503.995
106.7666112799469,778344503.995,778344623.995
76.00465695334911,778344623.995,778344743.995
