expt,t0,t1
99.16443984568583,887288038.995,887288158.995
110.5688155664526,887288158.995,887288278.995
110.7974468602813,887288278.995,887288398.995
110.952478131844,887288398.995,887288518.995
111.0524543573011,887288518.995,887288638.995
111.1235490625084,887288638.995,887288758.995
111.1681324463013,887288758.995,887288878.995
111.1477802639031,887288878.995,887288998.995
111.1266680414983,887288998.995,887289118.995
111.0620139716059,887289118.995,887289238.995
110.9866348927319,887289238.995,887289358.995
110.8482119027943,887289358.995,887289478.995
110.6399102716599,887289478.995,887289598.995
110.2991871516768,887289598.995,887289718.995
22.75997569210974,887289718.995,887289838.995
