expt,t0,t1
111.1307243685282,917991789.995,917991909.995
115.1013266169672,917991909.995,917992029.995
119.2276088662248,917992029.995,917992149.995
115.2580988706213,917992149.995,917992269.995
119.2704648132324,917992269.995,917992389.995
119.2746685789067,917992389.995,917992509.995
119.2760912273409,917992509.995,917992629.995
119.2800329261984,917992629.995,917992749.995
119.2761607552719,917992749.995,917992869.995
119.2639719741375,917992869.995,917992989.995
119.2463814075946,917992989.995,917993109.995
119.2290903459853,917993109.995,917993229.995
119.2039158866611,917993229.995,917993349.995
119.1569417468174,917993349.995,917993469.995
24.80399942751668,917993469.995,917993589.995
