expt,t0,t1
89.18006856793953,910366360.995,910366480.995
116.8335589664233,910366480.995,910366600.995
116.8644881991133,910366600.995,910366720.995
116.9037179971042,910366720.995,910366840.995
116.9347221060275,910366840.995,910366960.995
116.9618914821412,910366960.995,910367080.995
116.97352938813,910367080.995,910367200.995
116.9921200872188,910367200.995,910367320.995
116.9725025140721,910367320.995,910367440.995
116.960067711028,910367440.995,910367560.995
101.2690939661233,910367560.995,910367680.995
