expt,t0,t1
109.8386749685163,905450143.995,905450263.995
118.8731447773849,905450263.995,905450383.995
118.8899812332915,905450383.995,905450503.995
118.9051222773422,905450503.995,905450623.995
118.9128398776832,905450623.995,905450743.995
118.9176747430388,905450743.995,905450863.995
118.9203702874406,905450863.995,905450983.995
118.9231674495878,905450983.995,905451103.995
118.9124441033067,905451103.995,905451223.995
118.9093902226451,905451223.995,905451343.995
118.8933613603985,905451343.995,905451463.995
118.8821673635076,905451463.995,905451583.995
118.8552386610013,905451583.995,905451703.995
117.8048803807441,905451703.995,905451823.995
5.925354411116468,905451823.995,905451943.995
