expt,t0,t1
96.84685027347562,884365937.995,884366057.995
106.0725371160196,884366057.995,884366177.995
106.2040071473786,884366177.995,884366297.995
102.2883715881081,884366297.995,884366417.995
106.3145676336679,884366417.995,884366537.995
106.3344412723583,884366537.995,884366657.995
106.3307086314371,884366657.995,884366777.995
102.2719259533701,884366777.995,884366897.995
106.1574926989764,884366897.995,884367017.995
105.9920291745828,884367017.995,884367137.995
64.10753693207042,884367137.995,884367257.995
