expt,t0,t1
112.7195771043697,786154156.995,786154276.995
118.7337466240334,786154276.995,786154396.995
118.8003222921165,786154396.995,786154516.995
118.8408731207963,786154516.995,786154636.995
118.8637585066999,786154636.995,786154756.995
118.8864353088105,786154756.995,786154876.995
118.8822636329506,786154876.995,786154996.995
118.8781026536954,786154996.995,786155116.995
118.8633252942068,786155116.995,786155236.995
118.8569875558811,786155236.995,786155356.995
118.8352894931069,786155356.995,786155476.995
118.7891229469232,786155476.995,786155596.995
77.12991944485998,786155596.995,786155716.995
