expt,t0,t1
113.1122595028707,790959254.995,790959374.995
119.0207044401752,790959374.995,790959494.995
119.0504303048287,790959494.995,790959614.995
119.0730429273106,790959614.995,790959734.995
119.0897189341458,790959734.995,790959854.995
119.1001106856789,790959854.995,790959974.995
119.1057317514852,790959974.995,790960094.995
119.1036619584623,790960094.995,790960214.995
119.0980622858657,790960214.995,790960334.995
119.082407804786,790960334.995,790960454.995
119.0706201463304,790960454.995,790960574.995
114.9884762291849,790960574.995,790960694.995
105.0221945974091,790960694.995,790960814.995
