id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1751.0453809968396,159.11542392389126,0.979381607922052,-0.3376866652881279,-0.18915501251565664,49,0.0,0.01638474670561437,1.8189712056398553,-0.6495645605631903,1751.0453809968396,159.11542392389126,841.9625435102602,0.0,29.85416448204941,130.75449783715197,49.20010602222933,36.40946352481143,62.69704635824495,44.14732000926753,76.98804953016558,76.69360248610839,152.58287940708183,16.030148856949758,125.46803655592096,28.34053720339847,175.3891787098971,20.859349444993818,15.859944009529062,10.496987413891324
2,1735.0991069855938,177.86543746067605,0.707409610975718,0.7063630080726592,0.12939303081917639,49,0.0,0.015574234086239277,2.276692767488624,-0.8932610697450547,1735.0991069855938,177.86543746067605,806.5981315925497,30.427521566104872,112.91182234930213,130.764652061255,49.20792565183682,62.33039050199096,73.90686234164157,87.85825983874408,129.16180744427646,68.56319551158644,49.69893965801506,10.61008684619954,21.558047176814423,5.716567990935634,35.411815971388286,145.19156475050985,101.4539504824881,15.136643077959278
3,2106.652637363181,185.18038156134878,0.8512996182207415,0.6477595805516219,0.2898319028422755,49,0.0,0.014562062081881795,1.8943117515990107,-0.6936286336819493,2106.652637363181,185.18038156134878,661.6635459135379,0.0,6.407804978070837,130.52768137677853,49.21055524051503,0.0,40.19333562804664,464.1482826656225,0.0,0.0,17.905887674301862,0.008532523318114478,32.98488556117896,0.0,41.83621412016649,44.55926606071603,20.027141680187324,0.0
4,1413.095332993993,213.11243952613634,0.7197300319157274,0.0863605368812838,0.40929525755881274,49,0.0,0.008243812235102291,1.108005486033606,-0.11135477676673189,1413.095332993993,213.11243952613634,504.30278128927125,5.0,232.99200999410766,130.97004182511105,49.2225804875914,118.02340801732282,49.203056101751955,13.683281621131314,16.766541735948188,44.45112844618494,24.734632912748225,44.37719874153504,30.33047350008918,38.09887223751727,52.72527441573058,23.555153735678786,33.2275017385867,15.126258085046208
5,1978.5521621556018,213.94990725921213,0.46506620050899056,-0.31923229927160834,-0.3687495218479231,49,0.0,0.006430863342139736,1.2546242788270476,-0.2462842188007355,1978.5521621556018,213.94990725921213,487.539439986012,47.34852870169106,217.85598269710283,130.60932006914626,49.22274004878986,67.77202935599324,130.1993813853021,24.06441887808581,35.73526969218683,24.90561441937646,46.20391387981091,19.855303435469203,16.334297403982976,19.990008449789222,46.45404673775175,12.569051483942712,11.832941092553076,31.623163771767686
6,1331.099784838249,231.18300264845615,0.6838721296911373,-0.1425452766431839,0.7622831152084062,49,0.0,0.01016288936121885,1.5104642296518607,-0.4477761122576785,1331.099784838249,231.18300264845615,467.580804327465,0.0,141.95506940574919,131.02237528279227,49.23004331031279,8.000444257620924,14.893501488480336,59.5017835152786,97.27695262171555,16.317661778126705,22.170730452014023,23.243077593196702,12.642308999260313,71.06307047047184,34.84842431972781,31.65723743458487,68.73416089954274,7.231450497444529
7,1573.2641596906572,235.54847680094275,0.6132010052683194,-0.6259483447673149,-0.2110567417365931,49,0.0,0.018022700266474307,1.963253649601627,-0.7324410336483189,1573.2641596906572,235.54847680094275,1269.998794083025,0.0,1166.1511638857774,130.86786888181206,49.23198828308027,99.87600629838353,94.10376596238319,101.68865355293603,97.64751711720439,88.41908045246845,114.2187202043282,101.23542039750079,98.22021730537628,88.35508161863564,118.32571332093795,90.89843546436094,95.51308139533867,81.49710099317079
8,2182.6481758699806,254.57975941116595,0.43499993414026644,0.026380694100321022,0.13456023646177748,49,0.0,0.004757708060742789,1.053485256886545,-0.05657115551378085,2182.6481758699806,254.57975941116595,407.2695005705014,32.38130880813075,59.856104409528974,130.4789956767005,49.23932291817529,7.053565122674327,26.483968375629765,5.430659777374776,17.848785267718405,19.896418018506946,18.86751270100276,27.798262394898508,0.0,22.196959802783766,7.246597859797638,42.85033556302798,203.60093943103394,7.995496256052545
9,1813.724921856604,275.65543716480386,0.8584006961000245,-0.7684574397452473,-0.17967872076525834,49,0.0,0.03904404923090714,3.791823396996586,-1.4471202550142748,1813.724921856604,275.65543716480386,1572.4210165344307,0.0,1411.7847796799526,130.71439640452266,49.24861929211357,113.80049642146658,138.92520532233198,109.88742421085661,125.33643414827716,98.55750905216318,119.69797962828406,155.45974801966298,113.08952858261112,127.33556547658328,103.08180140101342,118.0596892062936,124.80009263206841,124.38954243281812
10,1633.1539299286399,282.1998842367212,0.3110601911720822,-0.36698352079774527,-0.11937332668550422,49,0.0,0.02991301532274822,5.334292380643125,-1.8176920408611605,1633.1539299286399,282.1998842367212,1730.0636384500872,0.0,1371.7477833229527,130.8296478657314,49.25142394774962,131.46923114190326,117.66118342452523,120.69561613273342,125.42097396663647,139.7298351500528,124.73438218927315,131.19679095630943,125.92826161304463,145.93275686967476,159.88856378360197,134.9391050582932,128.09593657098114,144.37100159305777
11,1670.358813115233,281.93284529483935,0.573032119142214,-0.7498708092941331,-0.2726531832927599,49,0.0,0.5469423585731891,72.45624510995893,-4.6501895597459235,1670.358813115233,281.93284529483935,15264.764160869348,0.0,11709.285556146211,130.8058999269975,49.25130598597911,1102.556190619742,1169.6696455963233,1176.7877578840928,1245.4979885348125,1190.5250033615903,1189.7396408674583,1169.5568109778392,1126.2591273398496,1277.2751643779325,1208.4304205565707,1259.1413948243899,1118.320551747439,1031.004464181311
12,1796.664988481506,296.2595830489666,0.5157876917167199,-0.34708315603743306,-0.34447407874534947,49,0.0,0.008783137107363658,1.0433268890752483,-0.046051000882373475,1796.664988481506,296.2595830489666,1025.092078815315,0.0,594.6900152976607,130.72526322130366,49.25721582615243,87.1910318850879,72.92108244037847,77.73505042649202,77.99576002502164,86.11775344875326,81.29599808000641,75.71065402681947,72.77151190603703,95.23094623980394,84.2494275434548,79.98743059237498,67.76521114902704,66.12022105205808
