expt,t0,t1
108.4479828143191,762340932.995,762341052.995
114.4914150513072,762341052.995,762341172.995
118.4308187769712,762341172.995,762341292.995
110.4361892675913,762341292.995,762341412.995
114.3805166580484,762341412.995,762341532.995
118.3232858092269,762341532.995,762341652.995
111.5894124117592,762341652.995,762341772.995
116.8675531930506,762341772.995,762341892.995
118.1056473402915,762341892.995,762342012.995
117.9966382410892,762342012.995,762342132.995
117.8181119074921,762342132.995,762342252.995
113.5107817400695,762342252.995,762342372.995
117.2470308754723,762342372.995,762342492.995
112.8622699886196,762342492.995,762342612.995
21.25857085622703,762342612.995,762342732.995
