id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1461.8304054268206,286.8696942928,0.24459743770589745,-0.17125673848629283,-0.3587463232943154,49,0.0,0.007812600931064171,1.1254215718234806,-0.12828808838782332,1461.8304054268206,286.8696942928,375.63389215869006,0.0,0.0,253.72855301608496,38.967710465236436,49.18807753298996,49.572319673349355,41.869610995580345,40.50111218958936,58.89242907559708,49.88040080353147,40.92977125753234,44.800170630520135
2,1060.1969987619977,307.2384903418307,0.8376485702263752,0.43974448697988094,0.1303800404377772,49,0.0,0.008781552179252913,1.0063400161126788,-0.006861855806344638,1060.1969987619977,307.2384903418307,121.39217574389579,0.0,15.128691241657187,253.94381343077595,38.97586245062751,15.854607744323543,11.884724619337481,15.70248771280756,18.121683114477285,14.927576139860035,16.027815112924383,16.00194590949939,12.871335390666113
3,1406.9949687772814,333.74858087389964,0.7643643038928182,0.49879676458439054,-0.10469888993252321,49,0.0,0.01748414888872547,2.0487746159194993,-0.7787354615882826,1406.9949687772814,333.74858087389964,243.221216995386,0.0,0.0,253.75796715364072,38.98721926348474,28.40535722271717,29.28566547661342,26.116317570781156,28.295207415657785,40.90123467640919,33.338512835762586,31.263313827316093,25.615607970128597
4,658.6554532023886,495.22107825109714,0.21045207416404565,0.6603002534915475,0.3339067382678448,49,0.0,0.007436069512454937,1.5567101298236996,-0.480519378661774,658.6554532023886,495.22107825109714,245.51942811324335,0.0,39.0,254.15957278481812,39.05345005977584,26.205986257364252,28.732551379771394,37.48459794645021,29.325956936416937,28.132986435028737,36.69038813893821,31.473345170036364,27.47361584923724
5,1578.4264369078849,524.9915455204526,0.7948737471410444,0.006523026095711602,-0.157501134079575,49,0.0,0.02335383900472672,2.9361621536467517,-1.169450091060849,1578.4264369078849,524.9915455204526,247.27732754824953,0.0,0.0,253.6660882382287,39.06694335448642,30.489466261666394,36.255650279419285,33.33733243272431,35.28107311622054,25.789778945629408,33.896091768956744,26.55287236306515,25.675062380567713
6,1392.3422453685882,530.148117162846,0.8226251163257841,-0.16344270607333009,0.11414203159199159,49,0.0,0.00978208544681407,1.184305165705345,-0.1836590589769111,1392.3422453685882,530.148117162846,119.54081011759263,0.0,0.0,253.7659520346545,39.06903910721126,13.143427419465002,12.577673182936984,19.995100822962335,20.325219898018236,14.835673346956488,14.000425172855595,12.87350036583053,11.789789908567457
7,1585.7024657952247,532.8895393872659,0.7194041755842296,-0.04266176492381892,0.14990843239440607,49,0.0,0.019267674905272092,2.424050615650464,-0.9613542098043026,1585.7024657952247,532.8895393872659,283.5864462373709,0.0,0.0,253.66218399287087,39.070234315311424,30.9277264255604,31.113075416488723,45.00593879379558,31.97146930072806,31.675905285078972,46.80560697584167,32.6288613145761,33.45786272530141
8,2056.7405004169555,670.7433739035171,0.5378973951531426,-0.18381496164686364,-0.33734643508744944,49,0.0,0.014812624766195605,2.293963282564603,-0.9014661556358772,2056.7405004169555,670.7433739035171,246.8777173555892,0.0,0.0,253.4091936894186,39.127414119694066,25.225851609028737,34.59879582536383,26.1444707570594,38.06766293154026,39.913815323775424,31.906182554898596,26.731596192168162,24.289342161754764
9,643.5002466985155,698.2308636127781,0.5343822020045879,0.36817456068094134,0.30971467666221497,49,0.0,0.012620416231153496,1.8345610851664416,-0.6588304424635515,643.5002466985155,698.2308636127781,238.79579180728928,0.0,0.0,254.16832542639935,39.13799415404101,31.79284622334722,30.559372667498824,30.1878905771948,41.841044788415175,25.415960654163584,35.137105355812174,18.611867648507484,25.249703892350016
10,1581.3198633210202,719.8140574742067,0.43126227895831204,-0.13203547154033124,0.11689572047296115,49,0.0,0.00915574291536651,1.7212436330187046,-0.5896058669678864,1581.3198633210202,719.8140574742067,162.6938589253605,0.0,0.0,253.66454746989703,39.148115426236046,24.696054792781393,18.35226255654771,27.836414778530084,14.06093596451515,24.655878619079054,22.297616128348086,16.611911407223666,14.18278467833536
