expt,t0,t1
98.82484465715099,896115015.995,896115135.995
109.127458808212,896115135.995,896115255.995
101.4048958890842,896115255.995,896115375.995
109.4943047847173,896115375.995,896115495.995
109.6177183920066,896115495.995,896115615.995
109.6806159249949,896115615.995,896115735.995
109.7232119449188,896115735.995,896115855.995
109.720509580451,896115855.995,896115975.995
109.7139394568386,896115975.995,896116095.995
105.6578760330173,896116095.995,896116215.995
109.5882738791594,896116215.995,896116335.995
109.4474694305346,896116335.995,896116455.995
109.2569752552578,896116455.995,896116575.995
77.01262072152592,896116575.995,896116695.995
