expt,t0,t1
98.9482933325348,930610579.995,930610699.995
108.1811752204744,930610699.995,930610819.995
108.3704814813705,930610819.995,930610939.995
108.4714767234289,930610939.995,930611059.995
108.5191790862118,930611059.995,930611179.995
104.5358880855382,930611179.995,930611299.995
108.5168257771544,930611299.995,930611419.995
104.4650973963335,930611419.995,930611539.995
108.346638744868,930611539.995,930611659.995
108.1636323711375,930611659.995,930611779.995
52.81786211520917,930611779.995,930611899.995
