expt,t0,t1
32.84842577335706,789237524.995,789237644.995
105.8813786094779,789237644.995,789237764.995
106.0175946684335,789237764.995,789237884.995
106.0997915876627,789237884.995,789238004.995
106.1611746705638,789238004.995,789238124.995
106.1616025449379,789238124.995,789238244.995
106.1985742688131,789238244.995,789238364.995
106.1736956259313,789238364.995,789238484.995
106.081331060392,789238484.995,789238604.995
105.9953677206857,789238604.995,789238724.995
105.8518327579631,789238724.995,789238844.995
105.6322487551756,789238844.995,789238964.995
105.3135555355311,789238964.995,789239084.995
24.14894129598015,789239084.995,789239204.995
