expt,t0,t1
85.12040202081572,913140761.995,913140881.995
81.33050342165181,913140881.995,913141001.995
67.3712581533202,913141001.995,913141121.995
73.5189964567488,913141121.995,913141241.995
50.90136252333754,913141241.995,913141361.995
92.25595850300301,913141361.995,913141481.995
82.86920001763254,913141481.995,913141601.995
41.93407116730711,913141601.995,913141721.995
48.02858450040035,913141721.995,913141841.995
34.88814449970474,913141841.995,913141961.995
34.95410481978121,913141961.995,913142081.995
46.36999394314478,913142081.995,913142201.995
49.66888157609318,913142201.995,913142321.995
80.22237532150011,913142321.995,913142441.995
23.66453454375406,913142441.995,913142561.995
