id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1431.3769384744708,271.8570631915663,0.9794189731520062,0.10052867915800594,-0.17642005443521122,49,0.0,0.010320738872904328,1.0404418233317905,-0.0430445037469641,1431.3769384744708,271.8570631915663,973.9419694248654,0.0,112.62727162076366,304.5351144152911,-71.44462526985141,93.54139917279332,121.25541017106008,83.47361506385734,75.64097521605368,322.235901306446,118.7115683712274,135.76329931308246,23.319800810345136,0.0
2,1522.4248594882583,272.104970719001,0.5994807839596227,-0.029447424039073362,0.11591446625130866,49,0.0,0.022572371380217615,3.7489336737763566,-1.4347693923530613,1522.4248594882583,272.104970719001,374.2308844824906,0.0,56.55833960418385,304.4159048998225,-71.44462356003162,73.75585316647779,51.580485724300985,52.89813906160131,27.17815587267004,53.8597834014731,50.56246479298244,42.7956805182653,21.600321944719575,0.0
3,1408.6855808444323,279.5177507287821,0.3029488218485838,0.3657572478110082,0.3529379220530331,49,0.0,0.03594728897280937,6.77268172236641,-2.0769016667702753,1408.6855808444323,279.5177507287821,2478.0291544074826,0.0,461.39481112625754,304.5647823977837,-71.44139668082879,158.2643762245388,1428.6422544185873,103.4125119249481,159.32595033302795,186.37330214920868,187.0776800580127,120.91796944665862,134.0151098525004,0.0
4,1372.0508176532464,280.9374968681174,0.41953237214225686,0.5659649036438071,0.5482311932290157,49,0.0,0.008081131491232093,1.5815777536306221,-0.49772636897690686,1372.0508176532464,280.9374968681174,460.4420066496516,0.0,131.24801423775605,304.61273045591264,-71.44073571140349,42.82253645803351,27.452998274848028,106.38286087656745,88.86134345770158,36.31970621681418,67.25543352658407,66.81690581348201,24.530222025620766,0.0
5,1617.9168397896794,282.98270678783985,0.9750722255930033,0.0028339734104622385,0.22720678059574223,49,0.0,0.016339698131195363,1.8041364956768862,-0.6406734797398197,1617.9168397896794,282.98270678783985,487.1357078328318,0.0,111.78600608463853,304.2908824196663,-71.44011773123523,101.85059075058068,71.10381709940764,52.92543165103409,12.275434078814378,52.2455467103783,72.72152274151154,82.05614016267448,41.95722463843069,0.0
6,1348.9682003932232,286.30589924472747,0.4426226354259604,-0.017391280929164175,0.44742844950496957,49,0.0,0.00803065486718968,1.6323538317070763,-0.5320357575245828,1348.9682003932232,286.30589924472747,468.1508584100909,0.0,187.81108051391988,304.64290777117697,-71.43844912912645,52.13177601854801,53.74044296383816,104.68258674153024,71.92024125869474,82.56169592431067,38.306997580510824,43.48116261621752,21.32595530644077,0.0
7,1663.9433028837825,283.89163997004044,0.947974357998218,-0.3823211660451967,0.866292565954248,49,0.0,0.010263890493240183,1.1335971157011724,-0.13614683057941465,1663.9433028837825,283.89163997004044,2259.6635481170324,0.0,60.8363771977696,304.23063566682885,-71.43972225227955,0.0,1888.0128088708705,126.09812122888076,24.0611973220929,46.29529660278716,15.241618120972952,69.34155874713423,33.50357248868397,57.10937473560986
8,1471.629949875565,288.0371687437229,0.7828836203253763,0.20095712235826,0.03407921087331444,49,0.0,0.009299563373394583,1.0789432903929619,-0.08249654656213856,1471.629949875565,288.0371687437229,801.5628594674204,0.0,244.08336164748357,304.4823524272322,-71.43793834470442,179.51978066359797,51.191793487475806,105.84742747671555,32.422164057914934,54.56973350499635,59.71880736742908,161.22831000049766,157.06484290879308,0.0
9,1566.314460270135,289.234531569067,0.964020316734846,0.5457434065049217,0.40162510115472155,49,0.0,0.012280929397675637,1.2653231148211082,-0.2555036044223742,1566.314460270135,289.234531569067,520.2959368171439,0.0,264.4111265179275,304.35842366038594,-71.43750913884928,87.0456289781323,34.43769715851929,50.56724533068423,69.80078252542083,61.14210691316268,74.60566805408413,68.16222807129483,74.53457978584558,0.0
10,1573.1416476205486,291.8148143634137,0.5177608555826976,0.12007217420845034,-0.19995760481596392,49,0.0,0.010245661583288854,1.6314144952726617,-0.5314107918399652,1573.1416476205486,291.8148143634137,642.9801186516562,0.0,278.182654857403,304.34948611819493,-71.43643601427318,172.31761129953753,36.21353650677858,99.23120340507806,69.08903951480536,62.23505072761573,62.019481946497095,67.92424017430588,73.94995507703798,0.0
11,1223.9445647334503,292.4074068235207,0.38608503626484336,0.1328260261975086,0.2915935412506626,49,0.0,0.013694415747687885,3.1560954805860137,-1.2478753333526358,1223.9445647334503,292.4074068235207,406.4935356745829,0.0,78.7718786671615,304.80647799011547,-71.4355528986914,35.740285331803996,58.256676572749654,54.47828434298914,18.51211929452247,140.34488444085352,33.25286781504728,30.0430509047385,35.865366971878366,0.0
12,1255.2291771200653,294.92840460017834,0.8503492707172123,-0.4216895543247653,0.6989142299240774,49,0.0,0.00966682446958665,1.0201964535205053,-0.021709523681039622,1255.2291771200653,294.92840460017834,461.1427010552936,0.0,160.79593995595957,304.7655130997213,-71.4346044709402,29.06711645953193,29.157796515139665,58.45241121825903,58.67284030643069,31.58517360308678,142.66212102163598,66.56153947977731,44.98370245143225,0.0
13,1716.1184238999936,296.5475087073473,0.403430509358739,0.1859768445375897,-0.15606838502458298,49,0.0,0.01727540235362904,3.661913347016941,-1.409270158108051,1716.1184238999936,296.5475087073473,1153.3089875520577,0.0,104.51535342977053,304.1623816301843,-71.43440731903247,62.26419128655626,65.12790224495384,37.839628699500054,104.40149958530468,66.60496976691539,702.6184003623621,22.64949496623052,91.80290064023501,0.0
14,1542.995261055093,309.45245884542777,0.9606243849938059,0.12638084806426753,-0.01911520110117832,49,0.0,0.018816297943958945,1.829880021491491,-0.6560565389266819,1542.995261055093,309.45245884542777,736.701881253572,0.0,402.66631187726347,304.3889114070166,-71.42907611828092,91.16167832607091,90.48394756316284,83.54874620975416,122.69433151462586,69.71442761800407,53.87836054059622,98.87114828353901,113.84243762410901,12.506803573709853
15,1605.4054981784848,309.2976224714683,0.22434768901849447,0.11332228462313482,0.31398678085661724,49,0.0,0.005694177992926106,1.0856626214455047,-0.08923721412522731,1605.4054981784848,309.2976224714683,675.5758027101239,0.0,408.9131063769702,304.30726335571165,-71.42915542968628,63.68357079681326,76.28367121234551,56.87085122360044,65.3090066768322,80.99765800524116,111.94743030028435,102.98307009613315,60.07472078751918,57.4258236113546
