expt,t0,t1
105.8040773403603,825461654.995,825461774.995
118.92155761057,825461774.995,825461894.995
118.9906951154954,825461894.995,825462014.995
119.0319198302757,825462014.995,825462134.995
111.09124454364,825462134.995,825462254.995
114.9982569309316,825462254.995,825462374.995
119.0801508211798,825462374.995,825462494.995
115.18416207181,825462494.995,825462614.995
119.0723048615816,825462614.995,825462734.995
119.0576291198383,825462734.995,825462854.995
119.0423811097399,825462854.995,825462974.995
115.0740243532764,825462974.995,825463094.995
118.96441890588,825463094.995,825463214.995
118.878166833324,825463214.995,825463334.995
29.69028983801622,825463334.995,825463454.995
