expt,t0,t1
109.8648709535959,895215867.995,895215987.995
118.9053950407638,895215987.995,895216107.995
118.9335057180971,895216107.995,895216227.995
118.9488446493361,895216227.995,895216347.995
118.9595733439196,895216347.995,895216467.995
118.9676974152417,895216467.995,895216587.995
118.9733238293503,895216587.995,895216707.995
118.9687403342067,895216707.995,895216827.995
118.9599423767841,895216827.995,895216947.995
118.9304571857379,895216947.995,895217067.995
24.76677992372449,895217067.995,895217187.995
