expt,t0,t1
77.45254900375714,917873489.995,917873609.995
101.9324018128275,917873609.995,917873729.995
86.29891058360661,917873729.995,917873849.995
84.1629184788916,917873849.995,917873969.995
75.16617224923526,917873969.995,917874089.995
82.24486918965331,917874089.995,917874209.995
97.91114216668316,917874209.995,917874329.995
107.115468323498,917874329.995,917874449.995
78.2840509804508,917874449.995,917874569.995
82.16190575813756,917874569.995,917874689.995
77.91742843279769,917874689.995,917874809.995
83.01100314298185,917874809.995,917874929.995
94.01412321408469,917874929.995,917875049.995
108.0661436172345,917875049.995,917875169.995
30.69978707973653,917875169.995,917875289.995
