expt,t0,t1
109.860533480362,926451690.995,926451810.995
118.9309492295573,926451810.995,926451930.995
118.9789181536446,926451930.995,926452050.995
119.0076492340545,926452050.995,926452170.995
119.032203290302,926452170.995,926452290.995
119.0378457493178,926452290.995,926452410.995
119.0416163024989,926452410.995,926452530.995
119.0329787941478,926452530.995,926452650.995
119.010312688642,926452650.995,926452770.995
118.9677081118465,926452770.995,926452890.995
118.9083847417968,926452890.995,926453010.995
118.8231274534843,926453010.995,926453130.995
39.56679152015612,926453130.995,926453250.995
