expt,t0,t1
94.91313391706971,746786953.995,746787073.995
106.1986756074807,746787073.995,746787193.995
106.4066619627605,746787193.995,746787313.995
106.5426134151953,746787313.995,746787433.995
106.6267188793299,746787433.995,746787553.995
106.7089383182631,746787553.995,746787673.995
106.7484716584567,746787673.995,746787793.995
106.7510952039609,746787793.995,746787913.995
106.7336086538838,746787913.995,746788033.995
106.6911646419612,746788033.995,746788153.995
95.84400652555274,746788153.995,746788273.995
