expt,t0,t1
79.29138801047314,776005597.995,776005717.995
118.2131375216167,776005717.995,776005837.995
118.2532979242224,776005837.995,776005957.995
118.2773759815578,776005957.995,776006077.995
114.1976186147436,776006077.995,776006197.995
118.2958169281798,776006197.995,776006317.995
118.2900033234878,776006317.995,776006437.995
118.2662247710859,776006437.995,776006557.995
118.2307548296715,776006557.995,776006677.995
118.160044923845,776006677.995,776006797.995
118.0605130164681,776006797.995,776006917.995
49.06760369546673,776006917.995,776007037.995
