expt,t0,t1
109.8948856265781,824550502.995,824550622.995
118.9542196932326,824550622.995,824550742.995
119.0010280357024,824550742.995,824550862.995
119.0333157371981,824550862.995,824550982.995
119.0526338054111,824550982.995,824551102.995
119.0633464550874,824551102.995,824551222.995
119.065287888853,824551222.995,824551342.995
119.0660901342107,824551342.995,824551462.995
119.0536499828642,824551462.995,824551582.995
119.0344602739084,824551582.995,824551702.995
119.0151047675786,824551702.995,824551822.995
118.9808221492935,824551822.995,824551942.995
118.9381426962646,824551942.995,824552062.995
104.9645599642358,824552062.995,824552182.995
