expt,t0,t1
99.12221863566828,824550502.995,824550622.995
108.4803044473571,824550622.995,824550742.995
108.7067738496116,824550742.995,824550862.995
108.8762346214472,824550862.995,824550982.995
108.9911977098486,824550982.995,824551102.995
109.0651749371549,824551102.995,824551222.995
109.0885447598755,824551222.995,824551342.995
109.0928516532461,824551342.995,824551462.995
109.0652256064887,824551462.995,824551582.995
108.9773030525433,824551582.995,824551702.995
108.8365267535483,824551702.995,824551822.995
108.6882908026369,824551822.995,824551942.995
108.4073237169483,824551942.995,824552062.995
95.27895386529647,824552062.995,824552182.995
