expt,t0,t1
98.30513058919585,861357339.995,861357459.995
107.5238363235314,861357459.995,861357579.995
107.69750265007,861357579.995,861357699.995
107.7903401293913,861357699.995,861357819.995
107.8806891814317,861357819.995,861357939.995
107.9332952097384,861357939.995,861358059.995
107.9704583510968,861358059.995,861358179.995
107.9612703119063,861358179.995,861358299.995
107.9450730148773,861358299.995,861358419.995
107.8848102872451,861358419.995,861358539.995
107.8195763349774,861358539.995,861358659.995
107.727870470777,861358659.995,861358779.995
107.5670628951644,861358779.995,861358899.995
107.3276221434644,861358899.995,861359019.995
30.14031354832744,861359019.995,861359139.995
