expt,t0,t1
93.53052472219545,891547747.995,891547867.995
106.8122924993049,891547867.995,891547987.995
106.9785723629648,891547987.995,891548107.995
103.0982139198512,891548107.995,891548227.995
107.1708061853677,891548227.995,891548347.995
107.2068714911611,891548347.995,891548467.995
107.2494281016031,891548467.995,891548587.995
107.25232751348,891548587.995,891548707.995
107.2349141524406,891548707.995,891548827.995
107.1929486842259,891548827.995,891548947.995
107.128401582927,891548947.995,891549067.995
107.0137706601581,891549067.995,891549187.995
106.8670773089638,891549187.995,891549307.995
106.6692473401421,891549307.995,891549427.995
2.433814613545671,891549427.995,891549547.995
