expt,t0,t1
97.28748205980409,908135970.995,908136090.995
106.5727166293815,908136090.995,908136210.995
106.7832083017201,908136210.995,908136330.995
106.9067739170107,908136330.995,908136450.995
107.0149416847608,908136450.995,908136570.995
107.0759250429177,908136570.995,908136690.995
107.1030556561893,908136690.995,908136810.995
107.11975401663,908136810.995,908136930.995
107.1121873961201,908136930.995,908137050.995
107.0932426952156,908137050.995,908137170.995
107.006919040247,908137170.995,908137290.995
106.9057098610015,908137290.995,908137410.995
106.7495807538737,908137410.995,908137530.995
88.55100443677999,908137530.995,908137650.995
