expt,t0,t1
92.36982607039329,762287835.99,762287955.99
105.7945707808754,762287955.99,762288075.99
105.9705228573598,762288075.99,762288195.99
106.0817983442479,762288195.99,762288315.99
106.1631732942848,762288315.99,762288435.99
106.211680736482,762288435.99,762288555.99
106.2259525988276,762288555.99,762288675.99
106.2199060583309,762288675.99,762288795.99
106.1636236883628,762288795.99,762288915.99
106.1127685670342,762288915.99,762289035.99
105.9875984228407,762289035.99,762289155.99
105.8092761475211,762289155.99,762289275.99
88.90557412181191,762289275.99,762289395.99
