expt,t0,t1
98.78485658149198,877053092.995,877053212.995
108.0140902774,877053212.995,877053332.995
108.1725389140293,877053332.995,877053452.995
108.3004789818022,877053452.995,877053572.995
108.3662984463713,877053572.995,877053692.995
108.4219333748524,877053692.995,877053812.995
108.4852250026589,877053812.995,877053932.995
108.4770841296996,877053932.995,877054052.995
108.4890195727658,877054052.995,877054172.995
108.4562928130754,877054172.995,877054292.995
108.3941440602417,877054292.995,877054412.995
108.3169802948338,877054412.995,877054532.995
108.1515224003661,877054532.995,877054652.995
107.9605890908633,877054652.995,877054772.995
12.37282691400139,877054772.995,877054892.995
