expt,t0,t1
102.8178904978704,771519808.995,771519928.995
105.1242209798104,771519928.995,771520048.995
109.3166243209587,771520048.995,771520168.995
109.4492766367724,771520168.995,771520288.995
109.5304038700665,771520288.995,771520408.995
109.5096181833682,771520408.995,771520528.995
109.4570966039511,771520528.995,771520648.995
109.3650979836001,771520648.995,771520768.995
109.1654045092808,771520768.995,771520888.995
108.8697770963543,771520888.995,771521008.995
37.72079398440373,771521008.995,771521128.995
