id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,2172.510867017993,364.97763562647003,0.4948259481528858,-0.15449427403433172,0.5170111242926183,49,0.0,0.4352862135739236,56.4149801972918,-4.378486100081648,2172.510867017993,364.97763562647003,16956.71841527596,0.0,5046.2518620596775,350.0379381165581,-3.4061739362358012,1520.0269509346367,1671.7632505517142,1399.7755452199574,1375.8672311833634,1328.302760785536,1202.3443074582121,1302.9643017122385,1201.9200378114836,1263.0510359800412,1319.847365253078,1228.5376962242224,1119.4287702340107,1022.8891619274636
2,1466.4433906474283,372.89666288074636,0.5669185084085997,-0.3289619215079872,-0.10783269926534107,49,0.0,0.008868738511184426,1.2705526072901228,-0.25998162935501007,1466.4433906474283,372.89666288074636,278.0235403430424,0.0,0.0,350.3326400844882,-3.4029024894424897,27.440389019350334,31.12821189058871,25.849983792689983,17.849512685771806,29.465296375643504,21.92832531133047,18.567853026848923,24.81956938748678,14.48419986499621,15.525593191875258,27.555187028794514,16.303698692537594,7.105720075128295
3,1322.388501923254,450.43865396441834,0.37783927314006543,-0.21216690253530132,0.044975333611133456,49,0.0,0.015111141714866376,2.771872811956916,-1.1069332467284463,1322.388501923254,450.43865396441834,509.18560044571785,0.0,0.0,350.39276312834636,-3.3705904598344256,36.643245325064385,40.37054802895615,33.47616667273217,43.367060176945735,34.56682987689558,47.250696513493295,34.55681872245226,39.23869158753865,51.93979621197897,46.93854109308666,36.22018881963009,41.02561576424014,23.59140165270369
4,1777.380904826022,527.6713522968047,0.7649956749534113,-0.12226128581881879,0.23824178401355936,49,0.0,0.028147619380396786,3.405057592866693,-1.3303111548310207,1777.380904826022,527.6713522968047,583.6768668536874,0.0,0.0,350.2028633795503,-3.338416408122685,45.19539690758346,53.32254964813555,53.20911064974935,39.015418961807896,42.60626287333953,35.97253968508218,43.20376126887171,54.662885500322474,52.981575729247375,51.15439419320306,42.302413381427954,37.780841514740565,32.26971654017632
5,1366.158028746532,549.0773539695774,0.5651280564123898,0.23076423268331167,0.1133176854324044,49,0.0,0.012963377562678909,2.0481873456282593,-0.7784241964959876,1366.158028746532,549.0773539695774,301.13460143913386,0.0,0.0,350.37449138041865,-3.329495697713912,13.501498756275616,36.75437250912013,22.56758879767376,22.84582489452437,23.07236612598177,17.53716501803682,23.548275480234636,42.30542221326904,29.608526555530663,17.945676505632903,10.597215716710513,21.98246775489425,18.868201111249384
6,364.07412835773795,646.9221723466862,0.6939695431293642,,-0.8140399847688178,49,0.0,5.0109907800665505,788.3033093474083,-7.241733374406389,364.07412835773795,646.9221723466862,inf,0.0,6.064012173203702,350.7926876772796,-3.2886009565907233,7516.686252912902,0.0,0.0,0.0,0.0,inf,0.0,188.2422260331618,0.0,7495.43622196588,21289.768896862843,0.0,0.0
7,667.2446429886828,671.8499334716047,0.5944571117849502,0.17607383405772167,-0.15185363092662976,49,0.0,0.9527419193618696,136.0326509865594,-5.334107904039033,667.2446429886828,671.8499334716047,20880.285804113017,0.0,29.543575126579654,350.6661656766684,-3.278272372792603,1559.1313716657635,1687.1957767949407,1565.0463156722417,1708.7765791241459,1648.1859531774166,1642.7688359293968,1644.5541757470016,1680.8527793665398,1586.3393950082018,1581.22642606109,1642.8225681808651,1533.1868084213525,1400.1988189640626
8,739.7519346619252,697.7200808076185,0.5473757495440349,0.4317010550615109,0.29524006344028164,49,0.0,0.01916039861786309,2.5118478021377926,-0.9999833027363443,739.7519346619252,697.7200808076185,803.0478808847702,0.0,0.0,350.6359033512234,-3.267505121711175,76.18447796446506,59.026186839039894,74.0954752715704,57.89034680034779,69.96856476940336,71.60211361402106,68.52772956439824,56.850588710757286,46.00668630945651,59.099300002412335,63.38872533008319,57.373250529475,43.03443517933998
9,2120.2735364885934,826.283421374429,0.5426457033445586,0.4322721697007764,-0.08488210334574449,49,0.0,0.007456898000751647,1.178403763429817,-0.17823530207241856,2120.2735364885934,826.283421374429,255.7768849441723,0.0,0.0,350.0597777339361,-3.2139801548139872,17.87224767785558,27.04426763659472,18.94962749131266,18.233937595969756,19.574984872070893,22.970076820425085,13.893329752534694,17.51746263930281,16.754664886252502,27.233767563787076,17.565755611852403,21.96844202359021,16.198320372623897
10,593.374809826371,841.3507439861877,0.36121930430362065,0.08062508901093877,-0.3104059194470533,49,0.0,0.006642606340842236,1.287341503698091,-0.2742344276684291,593.374809826371,841.3507439861877,275.9483573773054,0.0,0.0,350.69696680938785,-3.2076391651283567,15.499328552051892,20.044223193215274,19.28071234948491,23.836050353288023,20.06210071800036,22.762443732365035,28.218898332166184,16.414521988299906,23.2920779781882,18.87453282248992,22.66638820718544,25.72183444672985,19.275244703840414
