expt,t0,t1
106.5984732109693,843294386.995,843294506.995
118.7319656393393,843294506.995,843294626.995
118.7611834152662,843294626.995,843294746.995
118.7779877813585,843294746.995,843294866.995
118.7911392569222,843294866.995,843294986.995
118.7988087225417,843294986.995,843295106.995
118.8078366569668,843295106.995,843295226.995
118.8133828465397,843295226.995,843295346.995
114.7945100224204,843295346.995,843295466.995
118.8091202495392,843295466.995,843295586.995
118.7970437827548,843295586.995,843295706.995
110.7527030101781,843295706.995,843295826.995
98.80572071507876,843295826.995,843295946.995
