expt,t0,t1
109.4157644674031,859197811.995,859197931.995
117.4601179390784,859197931.995,859198051.995
113.4921375579569,859198051.995,859198171.995
117.4946412309708,859198171.995,859198291.995
117.5052469145994,859198291.995,859198411.995
117.4888115813716,859198411.995,859198531.995
117.5032145596933,859198531.995,859198651.995
117.4791258057532,859198651.995,859198771.995
117.4864690249272,859198771.995,859198891.995
117.4677125284645,859198891.995,859199011.995
117.4776550225974,859199011.995,859199131.995
117.4584118306177,859199131.995,859199251.995
117.4525982259257,859199251.995,859199371.995
97.75606545650268,859199371.995,859199491.995
