expt,t0,t1
105.6230414112509,913495654.995,913495774.995
114.7021428035187,913495774.995,913495894.995
114.7497961777652,913495894.995,913496014.995
114.7895928958088,913496014.995,913496134.995
114.8143715807566,913496134.995,913496254.995
114.8384068516729,913496254.995,913496374.995
114.8460174859661,913496374.995,913496494.995
114.862773717337,913496494.995,913496614.995
114.8617842813958,913496614.995,913496734.995
114.8726145937246,913496734.995,913496854.995
114.863442255135,913496854.995,913496974.995
114.8536067270498,913496974.995,913497094.995
114.8318551812518,913497094.995,913497214.995
114.7858597807444,913497214.995,913497334.995
19.98957798779496,913497334.995,913497454.995
