expt,t0,t1
106.2993577909274,764850191.995,764850311.995
112.4070258012271,764850311.995,764850431.995
112.4979736832767,764850431.995,764850551.995
112.5675550973,764850551.995,764850671.995
112.6145345854461,764850671.995,764850791.995
112.6484856089834,764850791.995,764850911.995
112.661219916961,764850911.995,764851031.995
112.6780242830534,764851031.995,764851151.995
112.6694616509357,764851151.995,764851271.995
112.6406610425947,764851271.995,764851391.995
112.613240296269,764851391.995,764851511.995
112.5759465837414,764851511.995,764851631.995
89.57858276516598,764851631.995,764851751.995
