id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1279.3374252125827,35.479535754590984,0.3760897387323232,0.18773989870450836,0.37526412089605254,49,0.0,0.007914854656081554,1.9092706539720907,-0.7021687434499025,1279.3374252125827,35.479535754590984,334.63158725531935,57.21747635971171,116.36839514947613,188.46674235017508,10.989444835053837,24.92384658604913,8.4140027026654,35.32044451501803,15.493707288309299,57.64492054417064,22.249278244680056,38.40685808987993,31.10547723379885,9.558413168762527,32.22626170559781,22.695701248228346,31.580971627138133,5.011704301021196
2,1345.5062041574963,48.04707563703375,0.5495416105518933,0.7866798634944013,0.10051560532732454,49,0.0,0.022296793907848354,1.9965518104583546,-0.7507014615127374,1345.5062041574963,48.04707563703375,2021.8448395296095,183.15842239559254,1832.3392311653665,188.43866098292523,10.994691842499977,151.68658461076768,138.886505358828,134.21908027477616,161.10452261707874,189.67629083231895,141.35278434683443,179.51171664328572,142.6161667030921,196.05432303985168,188.43660619577847,175.75017263485236,162.68218835640653,59.86789791573876
3,1469.6126437632163,49.06298122318499,0.38013890926846067,0.26443522835824124,0.30639807903937544,49,0.0,0.030532516637280467,2.8779112438930508,-1.1476934899136708,1469.6126437632163,49.06298122318499,2829.2567745094384,0.0,2362.0739141781546,188.38598660457592,10.995129177029998,225.1294747726777,177.8912397611831,224.08112823132336,159.19393826963832,246.80258522208894,227.84893448715718,224.5300313399429,226.2908414125987,287.22151733901455,259.21869244485697,215.6125825016992,250.3430014468969,105.09280728036106
4,1470.9683728866728,50.100981409613205,0.5235095344403857,0.40046641561984725,0.011504868843362657,49,0.0,0.031551806734464595,2.0036104870568696,-0.7545332403883347,1470.9683728866728,50.100981409613205,2827.4875656222002,0.0,2359.4820462700527,188.38541127657743,10.99556172581087,228.8482114731043,180.84880033310912,217.61750646075805,159.58343229877454,247.53506392343465,222.7730299485154,216.1998034802349,227.66570798442558,291.05983658257367,260.92606848664974,216.1734593188876,252.99899646023988,105.25764887149288
5,1716.1875475489467,54.49434139558755,0.5903514604087563,0.642306372651481,0.3304635872303208,49,0.0,0.4629587949351984,61.559633350475416,-4.473240061266881,1716.1875475489467,54.49434139558755,9706.035511419777,0.0,6809.291715708084,188.28133213533258,10.99739305899903,751.8615529422073,732.0041844193789,840.4322333368123,536.2463632326321,704.2582763749531,840.1449968840709,734.1009647022813,747.3094165609148,936.1084965448579,917.3310885672729,806.6947413363099,853.2308984820208,306.31229803606595
6,1325.406728761577,72.34840589024724,0.659859101143391,0.4516636286103505,0.377842196769408,49,0.0,0.012788744154940938,1.3455197011754578,-0.3222251527766509,1325.406728761577,72.34840589024724,949.3322117611281,55.85038389339161,830.8446982775529,188.4471960243864,11.004812969609699,101.82140647832611,83.26468258337485,92.3744696899949,77.76169439340731,68.44109039987696,81.136184200189,69.46309648360815,57.09377319652001,76.18116327008363,80.74294148719208,75.005910118802,70.81013164195988,15.235667817793104
7,1567.2685110743162,75.08132229074052,0.650266278445909,-0.033210186418132205,0.6250853399651879,49,0.0,0.011281751876470595,1.0219448172556476,-0.023568613742330786,1567.2685110743162,75.08132229074052,974.0762675675492,0.0,428.84417045002033,188.34453896630205,11.005973512529144,76.6833581133511,65.51005723142782,91.44690937069353,73.77415287462993,61.729908808345755,84.37925553378122,70.73293481713938,66.36075559434869,88.87725851341052,78.21889101485519,101.72837197134761,74.52514523348239,40.10926849073603
8,1971.5445734996745,75.00261429975906,0.8174709335012761,0.5685999199854502,-0.08114020940151934,49,0.0,0.029575572637566026,2.8920906579213064,-1.1530297564956002,1971.5445734996745,75.00261429975906,1149.0491126794668,0.0,888.5178150681382,188.17294530474942,11.00590048544435,95.1003760234134,73.04227157376255,81.40557034930842,61.839950290741214,80.45638599775903,107.35283749351825,74.54225017192448,91.27757057719657,119.00100217438182,134.57729819320184,101.12926432258143,91.7637092734692,37.56062623820858
9,2103.4378994196923,75.73118944467508,0.7491798102321809,0.19792892127427117,0.08476189621863366,49,0.0,0.010701142194481698,1.0745835082514845,-0.07810042779940371,2103.4378994196923,75.73118944467508,812.8649752329036,0.0,706.0872705400006,188.1169638406503,11.006170057784773,74.81752848558631,56.431951925401634,69.42138149889466,41.058854492612845,66.73089991368863,63.111257732631294,63.76698397501808,67.6458477599371,79.08046620184427,67.24322329721645,70.59832455356062,68.0658990263024,24.892356370209235
10,1655.2689233950848,85.22920991451747,0.9516590125855601,0.4276498184446869,0.6170807170868372,49,0.0,0.020001634723414843,1.5489868999309901,-0.4751193621647336,1655.2689233950848,85.22920991451747,1110.1629062062964,0.0,304.76354500475156,188.3071870356145,11.010200723483308,95.97127535604783,85.23295727381094,94.85084793005495,65.35950297473723,69.49895576868957,85.21970221499552,76.46024588544502,77.65525717493156,98.17347954566651,107.5793943758008,108.65934695320587,91.76336672441256,53.73857402849795
11,2008.6330296199571,86.77856831799535,0.4455333275294725,0.7058863582947733,0.1783743576448011,49,0.0,0.16678113660380464,24.027612762347026,-3.4517765602139465,2008.6330296199571,86.77856831799535,5046.215448675295,0.0,3747.2809200214256,188.15720027551916,11.01079799728582,423.39939844538344,357.55475858590785,428.1891338805273,296.1704897450918,406.1431424353285,429.22871377953913,340.9623114535625,387.4306740634503,483.14026785190265,481.2122078664735,409.21610526658765,418.8202604871792,184.7479848143608
12,1166.2666288978687,95.81020493776231,0.3383936232581559,0.4355628498624907,0.3432825713198283,49,0.0,0.026215489087404963,2.39699225237109,-0.9491665757412879,1166.2666288978687,95.81020493776231,4215.50638069586,0.0,3376.974730214132,188.514748400541,11.01455422597902,446.74518056750844,354.70729865142926,349.00765547835687,234.73494866085355,319.97779866962776,373.2452254292526,308.7127697987723,256.80065541077647,386.2097087851888,364.83699498285387,348.47244206703664,305.61310202146274,166.44260017274036
13,1160.6113125747097,97.01934135084207,0.5412153942483413,0.059785794667331964,-0.5065989516465683,49,0.0,0.02611681859297522,1.6311890293583762,-0.531260729777799,1160.6113125747097,97.01934135084207,3636.02110929815,0.0,2936.5434885461227,188.51714917370407,11.015056512263737,381.39159028742046,310.1608115709671,302.5272732174099,196.4023845721934,293.70806702728885,313.7099242262637,276.0054229254539,213.46220496662494,355.56226793930733,315.41340740807067,292.36546228905854,264.43354904068667,120.87874382740425
14,1903.9725258577425,103.42491884954458,0.5058050713549954,-0.05520563932817425,-0.2902708083581914,49,0.0,0.008923325600924598,1.0264416499722473,-0.028335665281286497,1903.9725258577425,103.42491884954458,748.9606308369615,0.0,196.2264800709879,188.20162045444306,11.01775508024096,59.51903588766551,58.81146184812262,64.79557842680424,38.18242991598366,59.69711223473894,66.13560315550544,54.311973055875,57.95302809392204,72.76204738934001,77.5977333736347,54.34256741349819,64.32498714028355,20.52707290158763
15,2164.299258512268,107.66642659287348,0.7519139842569984,0.6350047575916092,0.14776009807039112,49,0.0,0.018129859612655494,1.580796286435572,-0.49718976752937566,2164.299258512268,107.66642659287348,1118.3708995353227,0.0,981.3356910380285,188.09112032625038,11.019455560407383,88.40725996642814,82.92584920694432,100.0490726269249,84.78392809204948,88.45465350252331,96.80542327037632,89.09444028423815,83.65788121470538,88.44444347195304,101.73665257512877,89.85553232730132,99.07370948505243,25.08205351169719
16,1752.23252559024,110.09740072123935,0.3058741100510271,0.5720814610539575,0.24193526573916635,49,0.0,0.007710015036611713,1.070588358222059,-0.07405629118426865,1752.23252559024,110.09740072123935,774.9812510710499,0.0,0.0,188.26602805722445,11.02055532399347,69.7346722211939,59.82060381600883,63.607934312418486,61.63453379867789,77.51419188598206,59.930345112261676,57.12609705867972,53.90903916306596,54.249457029795785,80.08649574648854,59.40586534035396,58.733304935342716,19.228710650780414
17,1368.704659060677,112.61161601447381,0.4899115791104593,0.6410719695886102,0.6150326399223693,49,0.0,0.022279982164438578,1.7878475676077588,-0.6308262199181025,1368.704659060677,112.61161601447381,1896.320288403505,0.0,670.1050538376294,188.4288243758597,11.021593730228997,147.1682290494868,130.82801811887086,160.3284232635702,138.61677136351395,156.4173251291171,160.39581067789072,132.59406178246044,127.39734139972754,165.81643946543454,181.5507139234678,153.58787265228352,178.0952239527174,63.524057624963845
18,2173.534605568084,116.71292321891646,0.5860720069894332,0.5295327023076233,0.21163380453916983,49,0.0,0.19242908090351765,23.46774028770925,-3.426178183324806,2173.534605568084,116.71292321891646,5380.840171955221,0.0,4700.850840627514,188.08719699281954,11.023221361291972,385.19436022634466,401.37424576247685,436.35348462623665,358.37112306137266,397.52495526588746,473.7482389561737,394.576034056343,424.29569830230577,497.45494552701723,508.3513771050615,447.5470685184984,499.6508929000861,156.3977476474173
19,1784.565260130606,119.24393655238023,0.4440457192416225,0.3149559134080669,0.10132319962653771,49,0.0,0.02559007967439216,3.5219181544925466,-1.3669481480551,1784.565260130606,119.24393655238023,1230.4888696977896,0.0,0.0,188.25230273444657,11.024362728982192,106.43019122483625,96.53009717340514,104.51223052331429,74.24376894717898,84.51753574829664,102.51765307854731,73.68269683790547,91.63702570764896,107.87608978133244,127.8755647370391,108.96073391928233,109.2143523873523,42.49092963165036
20,1806.590339106751,123.22886150480024,0.4340758853378807,0.7683570695220753,0.2746037324210718,49,0.0,0.009972906232580028,1.2225696167503275,-0.21818399629832078,1806.590339106751,123.22886150480024,1172.652880621702,0.0,0.0,188.24295311979125,11.026020384213748,99.32010380105251,88.26945697811745,82.57598904550633,74.07309855151561,95.79438176136803,98.78759800646,87.77570075769819,84.23462077766698,124.3659561533988,103.82860925109229,102.17926989868866,102.75066022033946,28.697435418797767
21,1544.6345185330294,136.93100568836695,0.4333355959958135,0.5559888196773696,0.16666138297063948,49,0.0,0.020118732181665374,2.8783909643094683,-1.1478744567241796,1544.6345185330294,136.93100568836695,1040.1547381592172,0.0,0.0,188.3541481056226,11.031740573498736,90.586611166034,84.929511484225,91.49577345684654,63.7757173699776,98.16128118178277,71.94814008157948,63.73817378543403,74.56492021017405,103.0168369817583,98.15308018554924,71.94801846326305,90.41943347594159,37.4172403166515
22,2345.108231232094,137.4383383066932,0.7341166329558547,0.10586156440151008,0.17040581112040493,49,0.0,0.01204393033136628,1.4947320328571256,-0.4364083544228037,2345.108231232094,137.4383383066932,869.3270680854955,0.0,484.4036521874243,188.01436036800087,11.031789115910623,56.985208582761615,34.00222200338229,167.60091058208215,50.11965336072193,40.19174242017718,82.08208840692738,76.1133413588917,58.44355603191202,72.29405599544035,75.13371282466713,47.62092155669754,81.64913158099023,27.090523380843887
23,1203.197298840038,137.12497869188388,0.35319285330414224,0.5457968035606581,0.9083868954167826,49,0.0,0.010628202619642257,1.1822208668251921,-0.1817465515210433,1203.197298840038,137.12497869188388,978.3144870375172,0.0,729.8586182433557,188.49908333870212,11.031775690077556,81.23105941319955,71.56427530783212,76.0942888660758,54.05172516823582,88.42734365162212,96.3151107824428,61.32460086375377,67.18707784641005,92.51593265609137,84.00265612483454,74.30893977319428,97.3559902242941,33.93548635953076
24,2098.650185343871,138.76183070368523,0.8485955297409422,0.07867796867410026,-0.21834940223529448,49,0.0,0.014201388781952774,1.1616061800022068,-0.1626472847625432,2098.650185343871,138.76183070368523,937.7055289698056,0.0,370.5450085402424,188.11897602562755,11.032430960449991,74.7812097861698,70.68267992394627,76.23529240731673,58.06030139890346,81.51575798153047,73.63475908394926,67.45049190219902,80.27724914485175,91.428122439615,91.10753572457807,75.7407938380479,72.45183971552387,24.339495623174074
25,1441.2180812615402,139.96716732574797,0.4415938421239151,-0.11526271096232836,0.16056285705543863,49,0.0,0.04724649801163797,5.626135688462231,-1.8755255051576474,1441.2180812615402,139.96716732574797,2163.5613095755416,0.0,0.0,188.3980473183665,11.032998925900793,178.3659007075671,136.55872872201263,176.30864769285213,141.40043735325207,170.3524534867864,165.40249792308458,192.47270858384243,183.7151822040929,197.31504227360404,199.56598129906598,183.4689738391033,168.3037726604028,70.33098282987511
26,958.4718397226654,144.11197721584375,0.22970369274770894,-0.14951911430226641,-0.2593023518770399,49,0.0,0.003277040444536433,1.0782090511467892,-0.08175743310412378,958.4718397226654,144.11197721584375,369.2091454072447,0.016514085227380047,54.93434476595709,188.60296742953298,11.03461146151374,24.070067270517043,2.391257570471276,3.5600544665888507,23.389026349560037,91.97159461146572,6.15633011667957,6.16888553743985,155.23896447754476,2.7407888348525553,30.66069538900112,8.478943201950166,14.382537581173683,0.0
27,2352.9299012302904,147.2704952335858,0.49466530860260954,0.5974067607286324,0.2909146710062249,49,0.0,0.010467355173294801,1.3956208287432896,-0.3619186059756766,2352.9299012302904,147.2704952335858,978.2625276108402,0.0,637.6572749745553,188.01103557542893,11.035881865406768,66.38206495538765,75.24119544352602,167.18820568282405,48.01144774028338,61.51621790900078,71.8862978430952,81.76324864229728,60.497018891833264,68.4629768736194,88.97772875558366,70.73186675355917,90.2438956219486,27.36036249788165
28,1421.652817500084,151.87787046530116,0.4373855559707373,0.028911158110937602,0.11431842432727488,49,0.0,0.01009338112611074,1.319283006718452,-0.30084492114862077,1421.652817500084,151.87787046530116,808.481383001451,0.0,0.0,188.40635389550394,11.037959205234365,66.30089073796168,47.881083458062626,74.15250631565712,48.093322500225824,65.26949595916017,52.72061948749774,47.42060634850128,54.44800067696351,81.57846252324092,85.61378392384086,77.87403364709787,78.31242073416027,28.81615668908121
29,1488.3262845271984,163.68077105442777,0.49385702746445304,0.5555248828634076,0.35478228640349196,49,0.0,0.12986730835695673,19.401333959896725,-3.2195789783700866,1488.3262845271984,163.68077105442777,3295.437943343256,0.0,0.0,188.3780521150716,11.042882271245086,263.3285754881307,217.6961683456687,309.8233684281106,226.7932520615639,236.66258016666904,276.8697010330334,257.3880027947003,238.23722554286059,304.6449260359742,319.4710206890453,263.89813058472055,283.2774535106678,97.34753866211163
30,1033.9959098892036,171.9602427854551,0.49041610900221494,0.7539633694670638,0.33115565017667364,49,0.0,0.02683082606410456,2.4870054574727565,-0.9891918457117346,1033.9959098892036,171.9602427854551,1930.6504450032885,0.0,1604.3540976216618,188.5709187528495,11.046240488850852,155.12530828466308,128.1685593942233,164.8843453591636,112.32494977209441,148.03304068103557,166.64595026575188,150.91564931187168,126.91230213244842,204.7068871050206,183.03332679461118,169.52033461157842,159.49633358935012,60.88345770147609
31,2066.4620641829742,171.37014361899074,0.7482116158323165,0.237235996187971,0.5138855802309183,49,0.0,0.025875358530160826,2.399558408332366,-0.9503283142059158,2066.4620641829742,171.37014361899074,1211.9703348714427,0.0,0.0,188.13262968579684,11.046025340612555,97.2878287056968,105.12647385892231,105.02446289707191,78.6575530445415,106.11114538780089,92.0079136377546,87.83555138113942,75.01565163505495,113.1030464811418,119.05653853796474,110.64312374133067,100.31842943654647,21.782616126476615
32,2408.3011579936133,171.98310903952822,0.2614163006204486,0.6039716467121007,0.8900761491340862,49,0.0,0.006016358752814598,1.1493057044626749,-0.15108890571211386,2408.3011579936133,171.98310903952822,789.4494749862065,0.0,461.97162837207725,187.987518948599,11.04615194892417,52.21473477707491,76.75455848791847,58.196098804899975,40.61018322865328,44.44556099603902,39.41239453417689,72.77139264952328,87.89856760044594,105.01190405291126,80.50483103173053,56.61332133835084,57.3498832858609,17.666044198621123
