expt,t0,t1
94.57865279664688,789036233.999,789036353.999
102.8162386016416,789036353.999,789036473.999
102.9954447753393,789036473.999,789036593.999
103.1137238901398,789036593.999,789036713.999
103.1752420912642,789036713.999,789036833.999
103.2234736670887,789036833.999,789036953.999
103.2652814973761,789036953.999,789037073.999
103.2382972621799,789037073.999,789037193.999
103.2440848260817,789037193.999,789037313.999
103.1893788353865,789037313.999,789037433.999
103.1047216385064,789037433.999,789037553.999
102.9890379195802,789037553.999,789037673.999
102.7885168461426,789037673.999,789037793.999
102.5150431919262,789037793.999,789037913.999
26.8340299740696,789037913.999,789038033.999
