expt,t0,t1
19.66482996197364,773686020.995,773686140.995
104.2294787987298,773686140.995,773686260.995
108.5997288470331,773686260.995,773686380.995
116.7023471682115,773686380.995,773686500.995
117.8461102704754,773686500.995,773686620.995
101.497328454619,773686620.995,773686740.995
94.63129267188836,773686740.995,773686860.995
116.2834215524082,773686860.995,773686980.995
117.8295733195023,773686980.995,773687100.995
112.854029643783,773687100.995,773687220.995
101.3477652333507,773687220.995,773687340.995
75.43188233344047,773687340.995,773687460.995
19.65280776903139,773687460.995,773687580.995
