expt,t0,t1
110.9154445009444,903338147.995,903338267.995
118.9393193227892,903338267.995,903338387.995
118.9607018357227,903338387.995,903338507.995
118.9726766847618,903338507.995,903338627.995
118.9847478032437,903338627.995,903338747.995
118.992706077192,903338747.995,903338867.995
118.9935511089687,903338867.995,903338987.995
118.9962573499754,903338987.995,903339107.995
118.994583331329,903339107.995,903339227.995
118.9855072621823,903339227.995,903339347.995
118.9632262344482,903339347.995,903339467.995
118.9406457017806,903339467.995,903339587.995
109.0061644168042,903339587.995,903339707.995
