expt,t0,t1
111.6852970202295,876952794.99,876952914.99
118.7124978186594,876952914.99,876953034.99
118.7306606535575,876953034.99,876953154.99
118.7318105385702,876953154.99,876953274.99
114.6371374239033,876953274.99,876953394.99
118.7369342122546,876953394.99,876953514.99
118.731446854008,876953514.99,876953634.99
118.7165304386574,876953634.99,876953754.99
118.7078287506777,876953754.99,876953874.99
118.6859328007153,876953874.99,876953994.99
118.6575814497747,876953994.99,876954114.99
105.7292239627099,876954114.99,876954234.99
