expt,t0,t1
105.5153580411306,852056622.995,852056742.995
118.683467233316,852056742.995,852056862.995
118.7492834424606,852056862.995,852056982.995
118.796546390633,852056982.995,852057102.995
118.8294384502981,852057102.995,852057222.995
118.8374448589678,852057222.995,852057342.995
118.8390012149617,852057342.995,852057462.995
112.9277223365725,852057462.995,852057582.995
118.6962829566596,852057582.995,852057702.995
118.8031889821947,852057702.995,852057822.995
118.7540006451637,852057822.995,852057942.995
118.6930941776082,852057942.995,852058062.995
118.6151212771435,852058062.995,852058182.995
116.4388999343462,852058182.995,852058302.995
0.9684189419170459,852058302.995,852058422.995
