expt,t0,t1
92.55904044918172,769288725.995,769288845.995
118.5736237989417,769288845.995,769288965.995
118.6186404601126,769288965.995,769289085.995
118.6494894682668,769289085.995,769289205.995
118.6737761093952,769289205.995,769289325.995
118.6832746944302,769289325.995,769289445.995
118.6906446551161,769289445.995,769289565.995
118.695024914769,769289565.995,769289685.995
118.6936397044515,769289685.995,769289805.995
118.6948644656975,769289805.995,769289925.995
118.6870987306351,769289925.995,769290045.995
118.6813974402932,769290045.995,769290165.995
118.6630260216022,769290165.995,769290285.995
118.6341077506088,769290285.995,769290405.995
30.57092094956684,769290405.995,769290525.995
