expt,t0,t1
100.5629292409604,789604258.995,789604378.995
108.8907204209799,789604378.995,789604498.995
109.1574719435826,789604498.995,789604618.995
109.3593441992541,789604618.995,789604738.995
109.4764691792298,789604738.995,789604858.995
109.5601918083981,789604858.995,789604978.995
109.6106866144644,789604978.995,789605098.995
109.6223912305656,789605098.995,789605218.995
109.5870803348528,789605218.995,789605338.995
109.4908874196507,789605338.995,789605458.995
109.3875895378686,789605458.995,789605578.995
109.2036542263523,789605578.995,789605698.995
108.9592929193505,789605698.995,789605818.995
108.5848746924094,789605818.995,789605938.995
23.16329068875079,789605938.995,789606058.995
