expt,t0,t1
79.43840097016798,847418106.995,847418226.995
105.7786606100712,847418226.995,847418346.995
105.9725327409327,847418346.995,847418466.995
106.1172049487022,847418466.995,847418586.995
106.1972005668753,847418586.995,847418706.995
106.2555547496021,847418706.995,847418826.995
106.2943618293451,847418826.995,847418946.995
106.3232039401129,847418946.995,847419066.995
106.3027110095654,847419066.995,847419186.995
106.2593099102272,847419186.995,847419306.995
106.1537994675371,847419306.995,847419426.995
106.0660007719631,847419426.995,847419546.995
105.945419017439,847419546.995,847419666.995
105.7491485381123,847419666.995,847419786.995
28.777712536007,847419786.995,847419906.995
