expt,t0,t1
96.59964585385666,905361410.995,905361530.995
105.8367051468694,905361530.995,905361650.995
105.9981376442652,905361650.995,905361770.995
106.1350518140416,905361770.995,905361890.995
106.2131445172354,905361890.995,905362010.995
106.2716732276674,905362010.995,905362130.995
106.2924138749578,905362130.995,905362250.995
106.3119609779417,905362250.995,905362370.995
106.3013710871834,905362370.995,905362490.995
102.2726916233026,905362490.995,905362610.995
106.2179130645359,905362610.995,905362730.995
106.1607467961898,905362730.995,905362850.995
106.0625327375628,905362850.995,905362970.995
101.8636887610995,905362970.995,905363090.995
15.60377902587028,905363090.995,905363210.995
