expt,t0,t1
110.1407856869582,889423858.995,889423978.995
118.1930065114411,889423978.995,889424098.995
118.2264815360662,889424098.995,889424218.995
118.2536295189703,889424218.995,889424338.995
118.2690272815355,889424338.995,889424458.995
118.2691930789094,889424458.995,889424578.995
118.2895326728779,889424578.995,889424698.995
118.3054813105887,889424698.995,889424818.995
118.3174561596278,889424818.995,889424938.995
118.3084175285979,889424938.995,889425058.995
118.2967956675162,889425058.995,889425178.995
118.2734235860956,889425178.995,889425298.995
118.2477249931377,889425298.995,889425418.995
118.2071581195507,889425418.995,889425538.995
26.56168455887679,889425538.995,889425658.995
