expt,t0,t1
98.65085503955548,775981913.995,775982033.995
105.9000924834175,775982033.995,775982153.995
106.0897759493539,775982153.995,775982273.995
106.2345494957908,775982273.995,775982393.995
106.3268802817744,775982393.995,775982513.995
106.346911558392,775982513.995,775982633.995
106.2971148631466,775982633.995,775982753.995
106.1629424673198,775982753.995,775982873.995
106.0082433613896,775982873.995,775982993.995
105.7441716835508,775982993.995,775983113.995
105.4047209268379,775983113.995,775983233.995
51.25367726198061,775983233.995,775983353.995
