expt,t0,t1
109.9656383188237,824065329.995,824065449.995
119.0091841968388,824065449.995,824065569.995
119.0336152421316,824065569.995,824065689.995
119.0577146926764,824065689.995,824065809.995
119.0689247344745,824065809.995,824065929.995
119.0825254674385,824065929.995,824066049.995
119.0844294630874,824066049.995,824066169.995
119.0851354390022,824066169.995,824066289.995
119.0829961180483,824066289.995,824066409.995
119.0821724794811,824066409.995,824066529.995
119.071796772855,824066529.995,824066649.995
119.0587522633391,824066649.995,824066769.995
119.0402150472741,824066769.995,824066889.995
119.0059805637105,824066889.995,824067009.995
25.84239636117832,824067009.995,824067129.995
