expt,t0,t1
98.1173324755126,794095619.995,794095739.995
109.5214635476188,794095739.995,794095859.995
109.766179539957,794095859.995,794095979.995
109.9327352699897,794095979.995,794096099.995
110.0754032241122,794096099.995,794096219.995
110.1586135300169,794096219.995,794096339.995
110.2040076231501,794096339.995,794096459.995
110.2239600808041,794096459.995,794096579.995
110.2070365233244,794096579.995,794096699.995
110.1306159081451,794096699.995,794096819.995
110.0375081923771,794096819.995,794096939.995
109.8449703539716,794096939.995,794097059.995
109.5957729405576,794097059.995,794097179.995
78.09186755954448,794097179.995,794097299.995
