expt,t0,t1
32.86316470424771,905544797.995,905544917.995
101.7641666546423,905544917.995,905545037.995
81.91644955257377,905545037.995,905545157.995
82.57354617770758,905545157.995,905545277.995
83.97413983206803,905545277.995,905545397.995
82.90971697906336,905545397.995,905545517.995
80.75994031324709,905545517.995,905545637.995
95.1278312285478,905545637.995,905545757.995
101.8978848283451,905545757.995,905545877.995
84.19812025013202,905545877.995,905545997.995
78.56984735244767,905545997.995,905546117.995
80.85286710387207,905546117.995,905546237.995
67.7286546476373,905546237.995,905546357.995
104.4184897441039,905546357.995,905546477.995
