expt,t0,t1
13.18218846299806,905544797.995,905544917.995
83.24735668141001,905544917.995,905545037.995
65.85254675144907,905545037.995,905545157.995
63.86785204527293,905545157.995,905545277.995
66.47621249574166,905545277.995,905545397.995
64.97660723482919,905545397.995,905545517.995
66.52406815506443,905545517.995,905545637.995
80.96228036176245,905545637.995,905545757.995
74.82522735334145,905545757.995,905545877.995
62.81795286801608,905545877.995,905545997.995
58.57549948495353,905545997.995,905546117.995
60.90409073542754,905546117.995,905546237.995
49.03274580379923,905546237.995,905546357.995
85.4638911648605,905546357.995,905546477.995
