id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1600.938198487418,110.63688476493083,0.7404625935099001,-0.35785162761561823,0.5096329421331802,49,0.0,2.003542274335919,270.49365969514054,-6.08039272451511,1600.938198487418,110.63688476493083,45422.852276211546,0.0,46.539689643589924,243.37917210163596,54.3409310561712,2003.4476855472637,15078.981445570927,19306.015196460023,6017.470922769338,2790.536687511929,186.4168053328378,39.98353301922866
2,1575.9791465558985,115.10936900297405,0.2545643909876665,-0.2429527432555745,-0.5515645681359369,49,0.0,0.4119698787586017,137.6512132148133,-5.346950108705444,1575.9791465558985,115.10936900297405,52724.59043571356,0.0,88.90642255992552,243.3970111377662,54.342793104022576,41.29448722296536,3226.731856974936,2316.8694433910446,2218.3433249151603,27390.30566886516,9251.60492582982,8279.440728514466
3,1766.8622746011679,114.30121820786243,0.3510940800772243,0.420709740633695,0.7718081706478246,49,0.0,0.0811280308210132,21.77011655711375,-3.344651885645434,1766.8622746011679,114.30121820786243,2485.664965668335,1.015033563613998,45.31901990948285,243.2605818738568,54.34239924592305,617.1874556668533,292.25033577759,370.1862298472448,8.458126093046545,62.3180244796528,738.9019527974365,396.3628410065109
4,1305.427088736821,172.47470881324358,0.6278338678816524,0.2796492136880281,-0.29701331557338007,49,0.0,0.010529624899981823,1.3843989395697633,-0.35315314489678723,1305.427088736821,172.47470881324358,165.48224651424476,2.156112878867151,111.83726064586176,243.5905062313976,54.366509910697,26.002933889678133,28.256990745635534,24.534816655967415,26.4257360745962,26.835673607331614,22.235929799658603,11.190165741377278
5,1712.8991411200543,212.3423245518306,0.3796635943436809,-0.6601858666719772,-0.058628465223113976,49,0.0,0.006305955839126248,1.2895638820131137,-0.27610715237837613,1712.8991411200543,212.3423245518306,122.15030154065906,0.0,83.30025065469927,243.29907013067788,54.38327696510801,19.476400580569667,18.195574997256596,17.7145357276855,20.303847704504783,17.8090256456105,18.082986780651737,10.56793010438026
6,1573.4306726590085,232.4682969525165,0.6945917648445231,0.13822285228824766,0.18010003774968428,49,0.0,0.016309199753817276,2.214906249961116,-0.8633883715599949,1573.4306726590085,232.4682969525165,179.88770576320115,0.0,98.0358162730474,243.39885583406763,54.391687110586986,18.06647927274909,28.311850153741887,22.72660583058347,31.818908813194092,35.3018719268535,26.13080511198512,17.53118465409398
7,1609.9563516730304,334.2640032336264,0.6984249456744012,-0.21023845098740399,0.1117970322721941,49,0.0,0.012493754025928148,1.7364092212189959,-0.5991302087452274,1609.9563516730304,334.2640032336264,123.72846975239398,0.0,0.0,243.3727113556565,54.43409945573432,9.664655406698106,23.438958116448987,10.453005883163884,27.399692711300204,19.858773952736186,22.856282064880038,10.057101617166554
8,1657.1035163140702,348.13985854954416,0.8030368498160815,0.3549741696510557,0.29802114515196865,49,0.0,0.020486203609171288,2.461515707084846,-0.9780065284443018,1657.1035163140702,348.13985854954416,205.4065451304533,0.0,0.0,243.33893238405403,54.43987397712731,13.80267484928256,37.577102493458746,33.65871091241196,31.808590303702374,28.087608438196547,36.34486495720499,24.12699317619615
9,965.1844837031756,401.5123050812867,0.5880366737223092,0.37225125189266617,0.11928215805113704,49,0.0,0.007923058175114687,1.1092431617210905,-0.1125669001292448,965.1844837031756,401.5123050812867,140.5438154244236,506.3551740682883,330.5368227694911,243.834888662573,54.461261498883665,21.132692975303993,18.313631986368623,21.667282759822545,23.69978586728699,17.705289935254225,23.106925333870088,14.918206566517128
10,1079.4225420166638,402.78759466139576,0.9396321421519629,0.0662311932985491,0.07871241408309265,49,0.0,0.009751036166367561,1.045855221092753,-0.04867892205386243,1079.4225420166638,402.78759466139576,135.63027645555516,0.0,0.0,243.75300861859256,54.462072982663905,14.532138647341636,16.91099391778825,26.01591253982506,14.193213446347215,29.397220575220665,23.07390244702487,11.506894882007456
