expt,t0,t1
98.78156178625822,928586897.995,928587017.995
109.070934351427,928587017.995,928587137.995
109.2616987631505,928587137.995,928587257.995
103.3867600758518,928587257.995,928587377.995
109.5039263282079,928587377.995,928587497.995
109.5866412006268,928587497.995,928587617.995
109.6214848124836,928587617.995,928587737.995
105.6359474713462,928587737.995,928587857.995
109.6290739526974,928587857.995,928587977.995
105.5926927500833,928587977.995,928588097.995
109.543144392547,928588097.995,928588217.995
109.4293523287483,928588217.995,928588337.995
105.2716574812334,928588337.995,928588457.995
109.0161776913979,928588457.995,928588577.995
32.44527537851987,928588577.995,928588697.995
