expt,t0,t1
39.48710925906847,915282811.995,915282931.995
67.52003116652087,915282931.995,915283051.995
63.11948823360444,915283051.995,915283171.995
71.19090757038938,915283171.995,915283291.995
68.51016256848393,915283291.995,915283411.995
74.98033519736734,915283411.995,915283531.995
73.99952761501477,915283531.995,915283651.995
73.88878697109429,915283651.995,915283771.995
73.74896212958897,915283771.995,915283891.995
64.54333972225227,915283891.995,915284011.995
81.28936374361822,915284011.995,915284131.995
4.007820634751173,915284131.995,915284251.995
