id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1663.222057361666,72.24010686965103,0.4404673301934113,-0.8103844553827851,-0.2274071789626002,49,0.0,0.00828958129671727,1.4176947885399376,-0.37895685723005196,1663.222057361666,72.24010686965103,1159.9154559718713,0.0,191.06408365529194,79.20259293440778,-49.68779268300338,74.13537495049161,90.90496376406227,30.461154071027984,630.0640659352704,81.72577654917788,73.96927470948563,52.75832928815901,99.44613795312976,26.450378751066687
2,1886.967159633031,72.9074898230215,0.7274645295623385,-0.02255524699697106,-0.12858939679483336,49,0.0,0.01807678237668947,2.5915309513739677,-1.0338910002653754,1886.967159633031,72.9074898230215,353.7672039803502,0.0,79.64084208424875,79.05850147021825,-49.687375144345594,64.17407452342825,59.92490915072155,8.240394974884978,22.69384605574662,27.26514693171443,45.84686281046008,47.74659199222319,52.06345609204165,25.8119214491295
3,1507.1286522883736,75.16337434870799,0.607792944369746,-0.3519439802142734,0.2682436889703612,49,0.0,0.008463261435924435,1.417593912768334,-0.3788795991523058,1507.1286522883736,75.16337434870799,1097.3144717646612,0.0,75.5460631107718,79.30311646930016,-49.68656626366319,4.212814815650592,58.9184324635624,32.53875023348687,39.907569627454,761.3890036997534,71.56428111453269,95.37846790373403,18.28930131759739,15.115850588889625
4,1431.003625796123,82.5477792623775,0.9309494812409319,0.22962163171170558,0.45047776259160094,49,0.0,0.01758042842336715,2.1407671591778095,-0.8264235844162855,1431.003625796123,82.5477792623775,573.1076937769636,0.0,40.68832865705177,79.35213325792107,-49.6834540831002,115.8967361945667,71.50761375692649,81.57739378001375,65.78552348289011,62.14871525487766,55.00559859152746,35.77488147022564,32.2642271083557,53.147004137580126
5,1700.0208551382916,82.42416284815403,0.2572638106426706,-0.5088927398780752,-0.37645190189611977,49,0.0,0.00828958284638214,1.2854109912702487,-0.2726050228701558,1700.0208551382916,82.42416284815403,891.4747038448947,0.0,453.6050153914955,79.17889985655084,-49.68353918959396,81.30851970274942,63.57333865070923,66.3765449690546,80.31861125978456,230.13287841506624,91.45695747537766,86.2624989566713,111.32109428956656,80.72426012591521
6,1635.4699766021013,83.31146099505685,0.4084865089227761,0.5197491568897983,0.19002805819713137,49,0.0,0.009366515249643558,1.8428179766894834,-0.6637061003600133,1635.4699766021013,83.31146099505685,668.1619850345536,0.0,265.8084345313672,79.22046754598722,-49.68318502547214,120.01417558115133,83.43447337879265,80.3022961302959,66.73243901222214,80.52077061843897,71.47095545436024,76.69152249607552,50.13881776335544,38.85653459986139
7,1842.6171073426708,91.0806593567571,0.8683112773253081,0.2721813102849698,0.2408854864581762,49,0.0,0.009679506676045444,1.0659000344666438,-0.06929119063053714,1842.6171073426708,91.0806593567571,672.2859984843203,0.3615869420853645,321.7795202056224,79.08708679816311,-49.67984579731201,122.52541123092928,77.36427249114098,69.5349897684633,46.33658097893766,64.26694554628705,49.745777895042224,84.39253409834771,65.86242130191972,92.25706517325236
8,1845.3744336761467,101.89362794100326,0.7789962268042401,-0.6083532494255398,-0.26564433945145594,49,0.0,0.01169334468853453,1.3511826962319673,-0.3267851871387822,1845.3744336761467,101.89362794100326,898.3434100819693,0.0,440.7764915164202,79.08532583167995,-49.67533855265563,99.76473950290637,101.67399155993357,95.0789493917235,102.63950337682328,108.31246740369656,100.67129684734225,92.24032961647887,78.18886546168842,119.77326692137652
9,1879.4565741359854,102.84019914524411,0.2344685296769917,-0.2839085449072853,-0.5040513697618902,49,0.0,0.0050356054210543766,1.0270430414766238,-0.028971611145331505,1879.4565741359854,102.84019914524411,699.3774244151239,0.0,418.71744673934984,79.0633838934634,-49.67491233396717,74.2761294451138,90.76229764918699,68.73148715079455,79.2972093239056,84.58013642677543,68.64946693040517,110.61944467658114,70.41235418702104,52.04889862534006
10,1848.4364766803633,107.49439614327768,0.7828241467237718,-0.6701175055361739,-0.6304728746110181,49,0.0,0.012829462615151244,1.391387383066065,-0.3586201522730116,1848.4364766803633,107.49439614327768,820.5736889064711,0.0,520.4315250637223,79.0833619575341,-49.67300249116899,82.77885446283885,86.17961603548001,77.2113918147129,87.0297504976058,101.3706165381526,140.3808398153479,102.63696763824483,78.6851933770042,64.30045872708396
11,1436.5887695340157,110.9858542958128,0.8487212737209417,0.5875007225002932,0.42884871805248537,49,0.0,0.018012825826836738,2.1004819180805487,-0.8057973682060453,1436.5887695340157,110.9858542958128,694.3419271632425,0.0,284.63647168323837,79.34851124625725,-49.671609646196416,119.24809421156564,144.65334553702274,52.0150068721267,117.19712687369677,65.99126561107404,47.073240136642454,59.36614425790216,59.4107466276417,29.3869570355703
12,1328.452207784702,111.65551807067642,0.9030405203401384,0.7164293194915891,-0.010394824828683672,49,0.0,0.04697827689430101,5.456478149147486,-1.842281050949107,1328.452207784702,111.65551807067642,1020.760333105158,0.0,135.0724029649315,79.41812749653172,-49.671246528317724,35.86114012980559,120.42045416868483,139.79172968181922,156.88998154650164,136.82551991288375,183.60551211516952,28.48491226351526,165.8028780877745,53.07820519900386
13,1537.7817748847033,110.2825774131235,0.2907971393060005,0.23271856059168305,0.8139340180384291,49,0.0,0.007205375163526582,1.1821747440599322,-0.18170419214947106,1537.7817748847033,110.2825774131235,1184.2267633638794,0.0,568.6534622854865,79.28336414813484,-49.6719435676719,96.64211184274168,108.7853339969023,130.18902701646397,88.43325727185328,76.4002844520534,117.32498073153141,318.3670552350588,187.85756975637085,60.22714306090373
14,1348.9885402050527,114.30187093589271,0.3741370886257591,-0.3122513017834936,-0.09991717284254346,49,0.0,0.23768953985332864,35.719930503847856,-3.882276513151522,1348.9885402050527,114.30187093589271,7613.890447205855,0.0,3571.0222723932206,79.40490288167948,-49.67016320099845,772.8488033058688,847.5641745907761,1034.5996847111396,857.9835759363904,859.4863879346817,863.3221325248882,1046.764639073965,766.2428091828058,565.0782399453392
15,1392.7123822116762,113.69647676423125,0.6707270621727125,-0.6400810867757346,0.777679922688502,49,0.0,0.013138661102385717,1.682953192677523,-0.5651800932007726,1392.7123822116762,113.69647676423125,699.506714977272,0.0,308.49969276446916,79.37675540104244,-49.670451252906304,141.59688453438147,73.74217426067109,71.20586482957509,50.470597780840826,150.97153070596536,36.884713363909796,58.818035208012944,77.72137899068372,38.095535303231756
16,1423.7205634339543,114.2253700228366,0.8609168880588481,0.6664036434179472,-0.7993201801417346,49,0.0,0.04545800028471046,4.326351231448093,-1.5903044359822402,1423.7205634339543,114.2253700228366,1608.6750520317964,0.0,793.3809832468712,79.35679256117773,-49.670252185363836,167.4285483355281,217.1239213225744,179.1054461215421,183.74189812140293,150.20831550543687,225.4351883696473,222.2419312679773,156.86655674968665,106.52324623800062
17,1872.3621626704485,117.19277595662481,0.5409726911382815,-0.887081952538739,-0.18250267531727152,49,0.0,0.02905134568140118,3.211438007632443,-1.266748857442321,1872.3621626704485,117.19277595662481,1378.497325015932,0.0,1136.9267337955562,79.06797282425771,-49.66893979777858,144.29510738681645,137.7988768593466,140.70399508054803,137.0802270225364,159.57341409103472,146.00194676529105,163.7263581063305,197.63814102478418,151.6792586792439
18,2079.7621382318657,117.09386393706288,0.5384515019825787,-0.24234906360272326,-0.3130738260937885,49,0.0,0.014181993561419358,1.4656202474612245,-0.4150536402976035,2079.7621382318657,117.09386393706288,938.3548467020689,0.0,414.54010865689816,78.93445917208436,-49.668703044274054,225.46317006773359,92.44996102220027,118.51755895048683,122.01888339123518,69.4230192879028,89.71684754052988,100.4598331894499,92.19476195101205,28.110811301518474
