expt,t0,t1
110.1197710452446,894280694.995,894280814.995
119.1721683637063,894280814.995,894280934.995
119.2086223927596,894280934.995,894281054.995
118.7073521667838,894281054.995,894281174.995
115.7838302292102,894281174.995,894281294.995
119.2483549311745,894281294.995,894281414.995
119.2519971250984,894281414.995,894281534.995
119.2520987428438,894281534.995,894281654.995
119.2419583615226,894281654.995,894281774.995
119.2311066559843,894281774.995,894281894.995
119.2095209075602,894281894.995,894282014.995
119.1718795553775,894282014.995,894282134.995
119.1185088458819,894282134.995,894282254.995
45.62116436469152,894282254.995,894282374.995
