id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1869.7216761750392,74.2976106156467,0.8906605587666256,0.06787651603826618,0.10460992017306328,49,0.0,0.02408945770147993,2.6001165298912405,-1.0374820306526846,1869.7216761750392,74.2976106156467,467.76078183837785,2.0,265.73471582971496,141.7042918656411,10.474095967150449,28.98103250705798,44.1776883088977,40.182716499367196,36.357373542149105,18.301740874719627,32.50529653427901,31.56350085217599,35.331703695730745,29.505746964354074,37.470635198286075,30.92749359361288,53.39034056711927,39.31866011174803,9.746852588880136
2,2476.98375175778,152.64102459249435,0.5168687374310909,0.5622055918843525,0.5477488056228051,49,0.0,0.5901160854660714,118.276842727712,-5.18224930746929,2476.98375175778,152.64102459249435,78096.07906564261,0.0,18.557846651204088,141.44695785688782,10.506539710892906,0.0,0.0,0.0,3464.9910070291694,0.0,0.0,7800.892113088332,24720.989880749352,98.23347277763243,6.23481183691125,16414.19144713186,1676.5357010945172,14786.744099236774,9127.266532698075
3,1656.1999174608827,157.38374490132554,0.46504593943328665,-0.2122415904277284,-0.474531501082943,49,0.0,0.008361900703410538,1.0528764262179093,-0.055943504979481945,1656.1999174608827,157.38374490132554,469.8682848886742,0.0,0.0,141.79475832162,10.508730580178636,29.33979635090963,41.296269226065704,36.42765368980598,42.84848309919476,35.17984676334746,43.89332167702511,40.05735638525988,30.913554803544883,33.259587231059285,25.32813555667846,31.522398281788888,34.77929179342473,30.16454789874753,14.858042131821863
4,2475.7593108243695,160.24645561211247,0.7862855944748618,-0.26948898439588326,-0.6820269070050493,49,0.0,2.980875797755608,372.13265799572605,-6.426744462375552,2475.7593108243695,160.24645561211247,130682.88248429124,0.0,40.676703152381876,141.44747267015939,10.509708826989225,0.0,0.0,0.0,8388.655431817955,33847.389817843505,245.82157906163113,13876.2470787426,28818.938662503882,12322.392782844892,293.34343935999414,14662.867970159567,743.8712759550124,15319.21231190415,2164.142134098049
5,1317.0963178999714,201.67115111216043,0.7507187996275798,0.7904650731369276,0.29630489074966804,49,0.0,0.00922546951692382,1.1633916830138804,-0.16431488684976805,1317.0963178999714,201.67115111216043,253.63565516909253,0.0,0.0,141.93846129878798,10.527159957252497,25.759034349602246,21.017351549880985,14.325476013514528,16.35330025864056,29.46162419715509,15.864121647320822,18.086315099195897,20.105097800081573,18.952953889614445,19.20767193721013,16.133581142098755,16.48122101059249,14.756943397795698,7.130962876389319
6,2606.229211661987,259.427049428685,0.5883695351174644,0.4518594370980551,-0.12036110869333834,49,0.0,0.9807846410452729,169.1638913163254,-5.570769166916789,2606.229211661987,259.427049428685,18468.369833962173,0.0,23.382377040239128,141.39212809599496,10.550959733993762,0.0,0.0,0.0,1957.6177265603178,1539.0500562852849,2.9287762406032116,442.34320323675166,1635.88700690534,7117.5016643256595,37.399674666201705,125.36597179987218,1765.5623928115358,224.40236042616516,3620.3110007044415
7,2508.9568920065867,272.85983023394084,0.5608009203346909,-0.6112826753887031,-0.30752551932787664,49,0.0,0.016530212207100426,2.232939311728141,-0.872192299237317,2508.9568920065867,272.85983023394084,632.0544560995199,0.0,465.31662546443806,141.43334391893038,10.556608607940078,51.282445502039536,28.354098559149172,30.852812551344176,41.52105388582881,33.05397906071208,42.28150253876742,48.661469806663234,55.63343250423004,58.064246054983506,54.358141349396554,70.57970584504949,63.68848871045432,52.14484585289263,1.57823387800889
8,1574.9092929785124,274.00996680215104,0.4563364568952277,-0.2497403526349799,-0.21593450459893962,49,0.0,0.009629066471512494,1.5525341889284754,-0.4776029317825598,1574.9092929785124,274.00996680215104,357.5090617892006,5.0,0.0,141.82920712657338,10.557320595547969,26.000135136713094,31.54270604215708,30.576921758977555,24.99175230407679,20.4232046897429,16.783526303205875,23.232705989653546,28.597399084010846,33.25191001595734,30.191784542916068,23.561935833384613,30.943862660809287,30.341318429724822,7.069898997870812
9,2541.095869434253,306.48496521209205,0.6705518420382995,-0.5971517174780159,0.15843060485520258,49,0.0,0.09700319731966614,12.430829658006381,-2.7362502881909334,2541.095869434253,306.48496521209205,2465.11472275336,0.0,1653.1118686746404,141.41970427626103,10.570600691004318,142.79254388582262,195.6128960289277,193.84330849313386,192.6236916328519,174.3727843391145,209.8688292381106,186.1439621072552,175.21231605846836,177.4619357008038,184.33828852957777,173.44990422794686,185.01611377524003,171.4933877975614,102.88476093854513
10,2254.3498295428994,313.48436618896676,0.5226638281906838,0.13373634625006398,0.18067633993811097,49,0.0,0.046317378832581954,7.706444205081714,-2.217135096125303,2254.3498295428994,313.48436618896676,1035.2708316958685,0.0,0.0,141.54123205669376,10.573646065408155,82.33471980254149,90.36435849477763,68.64819433758552,83.83263521657595,80.34576522750581,76.92537289193851,74.19789101776968,78.29942575624781,76.8086313657515,55.864766960892865,76.96076297415144,69.15834892299067,99.65836663257662,21.871592094563056
11,2541.046203229012,380.36869405757733,0.5962117664472298,-0.15522406016906323,0.32985656164633814,49,0.0,0.00832241943305943,1.241543421938209,-0.23490478310218105,2541.046203229012,380.36869405757733,257.9620431346806,6.86521370519033,164.27615365907377,141.4196833398457,10.601382283624702,6.023645894874361,23.83398380352682,19.022588290957465,20.507460149923798,28.077862774552695,16.716198210351493,23.99087047262392,22.648309973488228,21.509817306534238,17.16341812316098,22.86385534094841,13.914684469700488,15.100551038201704,6.5887972858359865
12,757.7047693932872,424.9082053141167,0.5087213253368581,-0.15217968977260068,-0.026446177565775653,49,0.0,0.011990649775630425,1.7920816001872244,-0.6333944520767022,757.7047693932872,424.9082053141167,461.6873646026558,0.0,0.0,142.1756283446792,10.619988070224245,17.197534157064034,33.829188588102554,32.38845947676785,26.459065351809272,47.42302867833232,33.92313724795872,42.52250441654549,34.45842894368941,36.53753210200958,25.69811906551871,66.97816163100346,22.690279751812156,27.595558148495325,13.986367043546887
