expt,t0,t1
87.57453721283106,909259888.995,909260008.995
100.1885342839832,909260008.995,909260128.995
85.00470348940394,909260128.995,909260248.995
85.04060062751124,909260248.995,909260368.995
84.9740991515259,909260368.995,909260488.995
85.00370802934363,909260488.995,909260608.995
97.28853751778668,909260608.995,909260728.995
105.673225295899,909260728.995,909260848.995
85.10669562419653,909260848.995,909260968.995
82.06687883962047,909260968.995,909261088.995
81.9929959196372,909261088.995,909261208.995
84.87454972008025,909261208.995,909261328.995
93.40232212768623,909261328.995,909261448.995
101.3837454710108,909261448.995,909261568.995
29.4564159338539,909261568.995,909261688.995
