expt,t0,t1
100.0089489596591,782384722.995,782384842.995
107.2215993775106,782384842.995,782384962.995
107.3768108067045,782384962.995,782385082.995
107.4545994938957,782385082.995,782385202.995
103.5101099430391,782385202.995,782385322.995
107.5069521755335,782385322.995,782385442.995
107.5150085996032,782385442.995,782385562.995
107.47891514418,782385562.995,782385682.995
107.3919327878723,782385682.995,782385802.995
107.2403470310061,782385802.995,782385922.995
107.0686680683364,782385922.995,782386042.995
106.8095282056513,782386042.995,782386162.995
106.4587612977295,782386162.995,782386282.995
4.961795989908772,782386282.995,782386402.995
