expt,t0,t1
110.6388416657171,836934158.99,836934278.99
118.7059087101217,836934278.99,836934398.99
118.7345114312744,836934398.99,836934518.99
118.7547654524047,836934518.99,836934638.99
118.77166608794,836934638.99,836934758.99
118.773794712289,836934758.99,836934878.99
118.7779610398466,836934878.99,836934998.99
118.7580493100689,836934998.99,836935118.99
108.6105256062336,836935118.99,836935238.99
118.6475747760131,836935238.99,836935358.99
118.5259650763927,836935358.99,836935478.99
70.84925911476964,836935478.99,836935598.99
