expt,t0,t1
100.1053907869302,798539609.995,798539729.995
104.3459707964033,798539729.995,798539849.995
108.5540958871062,798539849.995,798539969.995
108.7102475139379,798539969.995,798540089.995
108.8103757473963,798540089.995,798540209.995
102.9036938505188,798540209.995,798540329.995
108.9170909942449,798540329.995,798540449.995
108.8723950119325,798540449.995,798540569.995
108.7954733333415,798540569.995,798540689.995
108.6603607398769,798540689.995,798540809.995
108.4241177861305,798540809.995,798540929.995
88.9190003307051,798540929.995,798541049.995
